timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1754782453.9956703,4.8004340438136595,3.5810534107288294,6.210961223293539,-161.43872921767388,-84.9510579654356,394.8743989129892,1
1754782454.0156703,6.913068659419032,-1.0254861312469377,8.298721640096801,-11.954376402501712,-9.807456214366827,350.00122572519217,1
1754782454.0356705,0.7640415757731308,-0.14105858845980068,0.7585357946969675,0.8709251012504182,4.872992979358669,-6.054410107881939,1
1754782454.0556705,-0.06672987584242417,-0.6673405632025132,0.9054961554539862,-3.0896224965899286,-5.561891602638342,4.666320274590085,1
1754782454.0756705,0.07829657619542464,0.03350780132050764,1.0322630599260054,4.742500025231918,-1.2700667764085083,5.990306314881626,1
1754782454.0956705,-0.14427325118908288,-0.22999511280550525,0.6354754899969303,0.9570643038962836,-3.171047709574798,-1.3856335535993725,1
1754782454.1156704,-0.27689748345987475,-0.08474060581119729,1.0980210405668007,4.332385307303816,4.719064526899481,-2.6183885695525833,1
1754782454.1356704,-0.01261744126297709,0.2091829513522175,1.2527958713945193,-6.7521830236633384,5.203844404963497,5.816576359590496,1
1754782454.1556704,0.01311213491972446,0.16004510974400066,1.0469218478950038,-1.65055724039535,-1.9509670593814135,-5.211061252316735,1
1754782454.1756704,0.09955220982366625,0.018521354157157218,1.181769710350875,3.1700869399761804,2.3380556903131193,7.7258190981041635,1
1754782454.1956704,0.06944797778715396,0.18023722850960358,0.8875106517931196,-0.8246633943992082,-1.3690340119690316,-4.6394531499103975,1
1754782454.2156703,-0.1512787272175555,-0.26902146831176876,0.8937458340110767,1.0063250025091923,2.8489474335366687,-1.0200689248874775,0
1754782454.2356703,-0.017706047196508954,0.06578758265636347,1.1614814899586832,0.9745650242221418,0.5634062349145889,0.2957216407597745,0
1754782454.2556703,-0.18356712649278345,-0.0007981374599251041,1.0610725705266737,-0.20204798108408253,-0.7274277106821319,1.8008561838114516,0
1754782454.2756705,-0.08039436681065348,-0.05649821980547599,0.7920248536072307,-0.15398843220167907,0.3590395209197162,2.019400354457624,0
1754782454.2956705,-0.22428060457822355,0.1811413816898996,1.1819678278192822,0.7147665053105242,-1.782744477501416,0.872731703183482,0
1754782454.3156705,-0.06760441081441762,0.06990521926354859,0.9957717729863969,-0.5597899529066581,-0.7406220821064253,-0.5491976553183149,0
1754782454.3356705,0.0557549390334493,0.07424695819211452,1.0340685430504062,-1.7832294433423286,-0.20763361125446422,-1.5703350497220865,0
1754782454.3556705,0.008959957574651583,0.05206601521490981,1.049049329777784,0.01936750664833928,0.1869121084829837,-0.37435853257941054,0
1754782454.3756704,-0.012558258606924036,0.007017112099580537,1.0036717603646936,-0.20579783706964086,0.23467593344275503,0.018511173551082383,0
1754782454.3976715,-0.31546909434392517,0.12475088047329436,1.1390867308561545,-4.01325199153761,8.92853477861911,5.71680540793046,0
1754782454.4176714,0.04876467154374159,0.3196520792141704,1.0574297341524552,7.8113412687912565,0.6960041594346466,-3.8882804378823095,0
1754782454.4376714,-0.47494329258230905,-0.19065236109656095,1.3244507169749817,2.795407595626565,-3.349789456040803,-5.349873322788151,0
1754782454.4576714,-0.3747704079316889,-0.2335492294436302,1.2096448759548466,-4.356760932426791,-3.58762866511017,1.1188075456315814,0
1754782454.4776714,0.35478638135922924,0.09960021031986531,0.9961265125329535,-2.8795657555226213,0.04772757716316649,-1.0641348906162116,0
1754782454.4976714,-0.14745489007227344,-0.11023335920057238,1.3164695732134146,-9.366417248551684,0.7708641008500977,7.861671865637195,0
1754782454.5176713,-0.23202880259567205,-0.23711689215799697,1.425362647587569,-2.438561942495445,3.644490743365324,0.4538020137335816,0
1754782454.5376716,0.5184406124965117,0.01763593538835211,1.3675879260424528,3.5080625278758264,0.5690801473320971,3.9502797063012585,0
1754782454.5576715,-0.11140619000252887,-0.42155115540283966,1.2793282923084792,-7.4098542805899115,5.403624566431979,-5.043339158804487,0
1754782454.5776715,0.48975756176697827,-0.17262175584190584,1.253606981248839,2.575871396019092,-0.4693768475975036,3.2930026754423523,0
1754782454.5976715,-0.14806821990329372,0.4096497298833768,1.3145620916768723,-12.952924673436124,-8.904694728910538,0.21454068402091062,0
1754782454.6176715,-0.2789647863913959,-0.3957521265946224,0.9995124536086855,9.050840016413678,6.130824603692555,-4.450733642014484,0
1754782454.6376715,0.23401955442621747,-0.18385904195130673,0.9523209320787833,-6.529740076159807,4.498355284736472,-0.7568158032233592,0
1754782454.6576715,-0.45933009231132504,0.1956167692557992,0.7117712784254104,-1.229747499710584,4.835191795418015,1.252276138597104,0
1754782454.6776714,0.5543239786844009,0.11169798309228346,1.2182536190994693,3.186924282513648,11.417074926171775,2.047291419492044,0
1754782454.6976714,-0.3965383381275572,-0.478985221640707,0.9118261818050207,-5.076567384136748,3.0083404757804786,4.8931544834677805,0
1754782454.7176714,-4.562402237265167,4.44743223812573,-10.191609705040202,216.89461105372715,-252.53021564912325,-188.29875381630853,1
1754782454.7376714,-3.609380904857823,3.034518991582961,-1.3864641804720135,277.429114741171,388.02190927554244,486.00774459287413,1
1754782454.7576714,-2.1567710214534728,2.451253399600267,1.3242184302286972,-151.76249633650548,298.69910130220546,-318.3366345322946,1
1754782454.7776716,-3.3357595860982916,-2.0112889363837203,6.412492992243963,49.44486473392854,-46.74484553145712,-30.848714802727727,1
1754782454.7976716,-0.00375576801439359,3.1623028731994904,0.3199454292627344,-109.3431965835659,64.33274808407315,90.66459708875036,1
1754782454.8176715,-5.741687627562699,1.3360995893238248,-3.68580291895206,120.85794746930009,48.43208728402087,421.7632491187452,1
1754782454.8376715,5.235888553139434,-1.84398263483231,-5.6607479819911415,-65.05153791264146,-138.88113001384303,-131.6275271243822,1
1754782454.8576715,8.09553222792487,4.036786920982205,0.5140674541451666,-73.9843345945964,-88.76315968213822,317.8952446796153,1
1754782454.8776715,-0.29005504099394575,-0.09349973021268676,5.58612446934009,-160.90670528795332,448.04768126074975,96.52345184466387,1
1754782454.8976715,-2.0941834509337687,3.438476757497666,4.60389630481248,-129.04059387860462,-552.0353692310078,199.48017500681644,1
1754782454.9176714,4.4684707645379955,2.835321053730791,-7.680799574044378,158.22740860212394,221.02280065516436,-212.2972285790333,1
1754782454.9376714,-1.113487881986199,5.533676920480005,3.4328441000199312,-330.83876197459585,165.4791273240512,-124.27045482495436,1
1754782454.9576714,-1.0175630177694823,-1.6965029158088432,2.780535691605538,-331.94486094716416,322.13626977623414,45.90489655299701,1
1754782454.9776714,2.2446249585653995,11.133793192180853,4.223681749592742,103.33747254482687,259.46912702032535,-247.10522358025852,1
1754782454.9976714,5.69219719389688,-3.3712468312857595,0.8280482044595532,-151.08927757750678,78.97477389669369,454.3695691046066,1
1754782455.0176713,-0.2483831902128144,-1.0039856816788562,-1.0989285351047515,185.9646603261962,150.5003694798944,-85.71983573040811,1
1754782455.0376716,0.19125305709760496,0.31499964383326895,1.0372519527458426,-4.48630049697983,1.6012838416981487,0.7076684241543134,1
1754782455.0576715,-0.02055844085527543,0.26657473581831737,1.2026992017281113,11.80465256369189,-0.9730078292395741,7.447669376729644,1
1754782455.0776715,-0.33761308940891427,-0.06818359874683659,0.7684946394996955,-1.0759067386782502,2.0123776248150507,6.628137684704912,1
1754782455.0976715,0.06324699056370234,-0.2847716834875758,0.6492209242294542,-5.616482012071371,-3.082047434572125,-7.888353128815086,1
1754782455.1176715,-0.031231994478959847,-0.5484314073756702,1.1285948687640808,-2.446984174479272,-2.505666339506892,0.03132673654141849,1
1754782455.1376715,-0.37793885418211537,0.218848153625008,1.0476566513991306,3.349679346715001,7.031463850964656,1.907495850226614,1
1754782455.1576715,-0.5005972767278316,-0.01452811768748655,1.154349743654874,1.7194150890712274,0.9398728529416269,0.36775389335117104,1
1754782455.1776714,-0.0803084843434062,-0.10653752719079507,1.0625791004586684,-0.12501426707803356,-4.0296773907351,0.05259269577422377,1
1754782455.1976714,0.00010936798031435789,-0.27776196423700333,0.834015021434213,0.35944896624833417,0.5398410678139417,1.0569386618133536,1
1754782455.2176714,-0.23289302340945395,-0.2862462217064618,0.9486290420499985,-0.023933517798203702,-2.9786075613345107,0.04978125015745335,0
1754782455.2376714,0.1969908907287925,0.02857620225119703,1.16638642598528,1.898014622606389,-0.672295257312524,0.05595651737001717,0
1754782455.2576714,0.2012767322828196,-0.15765547245248032,0.9851373353989725,4.367437588221152,-2.3284679012540526,-1.5831261639594538,0
1754782455.2776716,0.033176954183476826,0.027776058044418128,0.9445208024136393,-1.4490679685562535,2.328102467491103,-0.2862494376091616,0
1754782455.2976716,-0.018529615408770888,0.06712011058191125,0.9911063270550209,-0.4752902302767822,0.6327125045073013,-0.5464588711513529,0
1754782455.3176715,-0.053022160029082645,0.030532203321169762,0.95834810522594,-1.9310069252129025,-1.5382785036039486,-0.7202119178383725,0
1754782455.3376715,0.04768360145727281,-0.043787459472141854,1.0149455781079402,1.030209499065069,-1.1994032816127354,0.7751294889584317,0
1754782455.3576715,-0.0011212501886167358,-0.052876106706039226,0.999354538029088,0.11703483184998045,-0.40411575337912087,0.3775034874979335,0
1754782455.3776715,0.005247411404994697,0.0034145168171711994,0.992157658051548,0.4159879603093247,-0.4560780110329657,-0.1641241077306521,0
1754782455.3976715,0.5082869260132235,0.00884762043134691,0.48335185613902965,18.176236106108814,1.6552757386470636,-2.5777773679391203,0
1754782455.4176714,0.35344364452958854,-0.33211331094919266,0.38995933780671965,10.350897759034039,4.327404605556024,-11.147433226381873,0
1754782455.4376714,0.10090917641753093,-0.5552760292704529,1.2244924079402877,-4.6189968206442265,-4.395032928284471,-8.33138166854176,0
1754782455.4576714,-0.08599789400976925,-0.25173990282844083,-0.038313984225006426,-5.310087407232861,1.3622102172979234,-14.087435811371428,0
1754782455.4776714,-0.5522750674411155,-0.5640591042630341,0.9153789733438382,11.380929430137902,7.308993408431718,-10.897036603424722,0
1754782455.4976714,-0.40070947893445946,-0.7304931007398328,1.5698156651699844,4.8232752439805475,-4.136073620081455,2.047750918380843,0
1754782455.5176713,-0.13764412356602965,0.6841325837797153,0.8108471137711409,-10.484213986282661,21.344384572085048,6.666107643463678,0
1754782455.5376716,-0.507890599038656,0.052756309514416816,1.0320282165269108,0.4490810037548454,-12.248076701125893,-6.445556631357478,0
1754782455.5576715,0.1289933794846362,-0.8640648521374391,0.806955495748688,8.574196643999677,-11.007346715038263,-6.6381559927200815,0
1754782455.5776715,1.083010481222405,0.28123767387231086,0.6731786301582606,-7.593970086353005,15.692430937216033,13.20709814251108,0
1754782455.5976715,0.2643341157485089,0.3402166338363457,1.3488783680175358,-4.995778132297568,2.534428198582788,7.580737380259438,0
1754782455.6176715,0.22398198231222255,-0.03321584909125727,0.4545486837902365,4.55338053212353,-1.9014881779331616,5.689404660083005,0
1754782455.6376715,-0.8131302213133806,0.38219167953133465,0.3960295905040573,10.22539565405065,-4.882226202660425,-12.690780812298408,0
1754782455.6576715,-0.33006353256661936,-0.1788342279191862,1.5193556236643984,-7.830608872623244,3.151615771502418,-5.942278998100374,0
1754782455.6776714,-0.24097533491368098,0.2073315938583557,0.6279874803682821,6.186566549890964,1.797263285150141,10.331625033103188,0
1754782455.6976714,0.35033200799919295,-0.921246852033004,0.6373165015216067,-1.0152683857561153,-20.816431697317977,1.5048334441767035,0
1754782455.7176714,-0.5511062036789734,0.2818010038904157,1.2442359963722125,10.218339781153565,7.299615832774978,-8.158499272076016,0
1754782455.7376714,-0.7138666608962352,0.8551681499070802,0.17018039431473642,-1.666380855168144,3.0482652689629104,-10.732866108495298,0
1754782455.7576714,-0.9180062738234002,0.1217896532539737,0.6609090409490062,-9.240587278808004,3.299140311003794,5.331451121853115,0
1754782455.7776716,0.5443988705082797,0.22622904454596485,0.3710511470257968,-12.479787168040385,-10.913377025320658,7.118260458354286,0
1754782455.7976716,-0.16983374871971413,0.2842301640480364,0.5865426466201091,3.056600045512157,16.738141488838274,-20.891168032999772,0
1754782455.8176715,0.3655792394253957,-0.22794568230139334,1.1713895360031894,-7.318907663669936,-1.5094352711291013,-7.863749712802366,0
1754782455.8376715,-0.1827551487858533,0.34584514883942546,1.1583084198629834,12.335281653576079,-0.6961928712303924,1.223377352245524,0
1754782455.8576715,0.8635365200829044,0.8109283883210804,1.253841104413823,4.9132443388821985,-3.245068890348535,5.48334876750702,0
1754782455.8776715,0.8174559713032407,0.16121107943955698,0.5840456846798987,1.3852806216577698,7.024187970183889,9.776388391484982,0
1754782455.8976715,-0.0048994904699840285,0.4555245217756159,1.2830827233975417,0.28697508400990174,-4.420815548811557,4.627909700165766,0
1754782455.9176714,-0.11148264474704335,-0.5384330175121954,1.2713907494316605,-3.8700462399616278,-0.9198858610549353,2.240540871746889,0
1754782455.9376714,0.012270646974819622,0.11854184944125905,0.5279104566908841,-3.608998338804425,1.4050353687616624,-2.3528817182662465,0
1754782455.9576714,0.16992700931280008,0.4366751131340512,0.6006575701625323,19.086443178072287,-13.070952010421944,-9.09103535005515,0
1754782455.9776714,0.19526586235525076,0.38812972119986694,2.070859953663938,4.656559480830443,-14.585484413475221,20.958765906273825,0
1754782455.9976714,0.11786717463419628,-1.1183960050401813,0.7711213427448138,-3.5688255997443448,20.230079861985367,-5.416712797288249,0
1754782456.0176713,0.6862960395104375,-0.18852601271881947,0.3035457420400296,-10.3972786160425,-13.327722909066273,5.642761486669704,0
1754782456.0376716,-0.09156699556516935,-0.34486578500465875,0.7677587012292976,-19.261225796425897,-8.417505122516856,-10.107987222224555,0
1754782456.0576715,-0.5287848766557836,0.6150039435880285,0.5221419393509716,11.548449303976883,-29.858795371502676,8.582615552899847,0
1754782456.0776715,-0.5997620571698685,0.6273736942443716,2.028228278327388,-9.136300963485887,-4.765880277702315,-0.535782623065844,0
1754782456.0976715,0.47324781240236147,-0.20331026361478752,0.4703991522716402,-3.2853491920476734,-2.3164049013712447,1.2803424982374962,0
1754782456.1176715,-0.21359200021967584,-0.41349259359123547,1.1946012968365458,-1.039092781504026,1.809839004657516,-5.650706163385841,0
1754782456.1376715,-0.37195021383847443,-0.49270435757822745,1.7057773538464587,0.5710875598744105,-0.09557906544116884,-14.787463943535617,0
1754782456.1576715,1.076076079437998,0.9090104621185872,0.7090413403551163,-4.4992190312874305,-8.558530387484993,2.949221665065495,0
1754782456.1776714,0.19232284242193082,0.2625446364249276,0.264122447380964,6.528569098620956,4.39888018733193,-0.2946093131764704,0
1754782456.1976714,-0.09763024323750266,-0.1620990653676477,1.1047386774491823,-13.071856733812927,0.21051118294677984,7.47201043351728,0
1754782456.2176714,-0.07638724597813738,-0.40045073386845015,1.0562092900372124,8.305305905410144,-5.321580399601407,1.9668930507325508,0
1754782456.2376714,-0.7018536118116664,0.4012879197831657,0.8639861919776904,-9.207222419424841,7.845846293291492,1.6351380667347017,0
1754782456.2576714,-0.5650633206572563,-0.809104787404366,1.2580589821482406,0.7569570710093434,7.964832964813617,-9.762032366184872,0
1754782456.2776716,0.24325612108235092,0.8098367561375686,0.9488792549117031,-9.206984348850561,0.9489058855590242,-2.021476796155697,0
